Date,Open,High,Low,Close,Adj Close,Volume,cumret
2017-07-27,247.9600067138672,248.0,245.67999267578125,247.1999969482422,224.69317626953125,70766600,7.080499159714676
2017-07-28,246.64999389648438,247.05999755859375,246.1300048828125,246.91000366210938,224.42959594726562,50088400,7.072193254385
2017-07-31,247.3699951171875,247.47999572753906,246.52999877929688,246.77000427246094,224.30238342285156,65838700,7.068184551552215
2017-08-01,247.4600067138672,247.5,246.72000122070312,247.32000732421875,224.80227661132812,55050400,7.0839371140453
2017-08-02,247.47000122070312,247.60000610351562,246.3699951171875,247.44000244140625,224.91134643554688,47211200,7.087374106710376
2017-08-03,247.30999755859375,247.33999633789062,246.63999938964844,246.9600067138672,224.4750518798828,40856000,7.073625655217297
2017-08-04,247.52000427246094,247.7899932861328,246.97000122070312,247.41000366210938,224.88409423828125,60191800,7.086515339376881
2017-08-07,247.49000549316406,247.8699951171875,247.3699951171875,247.8699951171875,225.3022003173828,31995000,7.099690638203931
2017-08-08,247.50999450683594,248.91000366210938,246.8300018310547,247.25999450683594,224.74771118164062,61719400,7.082217656047215
2017-08-09,246.47000122070312,247.30999755859375,246.05999755859375,247.25,224.7386474609375,62632600,7.081932041379747
2017-08-10,246.2899932861328,246.44000244140625,243.6999969482422,243.75999450683594,221.56639099121094,120479500,6.981968350264557
2017-08-11,244.02000427246094,244.8000030517578,243.75,244.1199951171875,221.89364624023438,74869900,6.992280770758107
2017-08-14,245.58999633789062,246.7899932861328,245.5500030517578,246.5399932861328,224.09329223632812,73291900,7.061595700056756
2017-08-15,246.97999572753906,247.0,246.16000366210938,246.50999450683594,224.0660400390625,55242700,7.060736932723261
2017-08-16,247.11000061035156,247.57000732421875,246.4499969482422,246.94000244140625,224.45687866210938,56715500,7.073052983384042
2017-08-17,246.24000549316406,246.60000610351562,243.08999633789062,243.08999633789062,220.95738220214844,128490400,6.962777352608076
2017-08-18,242.89999389648438,244.19000244140625,242.1999969482422,242.7100067138672,220.61203002929688,136748000,6.951894664445139
2017-08-21,242.63999938964844,243.1999969482422,241.8300018310547,242.89999389648438,220.78469848632812,65469700,6.957335768110221
2017-08-22,243.57000732421875,245.6199951171875,243.5500030517578,245.44000244140625,223.09347534179688,63140100,7.030089613405041
2017-08-23,244.3300018310547,245.0500030517578,244.16000366210938,244.55999755859375,222.2935791015625,50203800,7.004883397751902
2017-08-24,245.0,245.17999267578125,243.75,243.99000549316406,221.77548217773438,50741700,6.988557201760016
2017-08-25,244.89999389648438,245.61000061035156,244.38999938964844,244.55999755859375,222.2935791015625,64445900,7.004883397751902
2017-08-28,245.1699981689453,245.1999969482422,244.08999633789062,244.57000732421875,222.3026580810547,40565600,7.0051694932521436
2017-08-29,243.05999755859375,245.14999389648438,242.92999267578125,244.85000610351562,222.5571746826172,51135700,7.013189783914353
2017-08-30,244.8300018310547,246.32000732421875,244.6199951171875,246.00999450683594,223.61155700683594,62030800,7.046415328564153
2017-08-31,246.72000122070312,247.77000427246094,246.0500030517578,247.49000549316406,224.95680236816406,103803900,7.088806507542674
2017-09-01,247.9199981689453,248.3300018310547,247.6699981689453,247.83999633789062,225.27491760253906,62007000,7.098830909204889
2017-09-05,247.25999450683594,247.52000427246094,244.9499969482422,246.05999755859375,223.65701293945312,91398800,7.047847729396451
2017-09-06,246.83999633789062,247.27999877929688,246.22999572753906,246.89999389648438,224.42051696777344,57916900,7.071907158884759
2017-09-07,247.25,247.27000427246094,246.39999389648438,246.8699951171875,224.3932342529297,58034700,7.071047429885716
2017-09-08,246.5399932861328,247.11000061035156,246.3000030517578,246.5800018310547,224.12965393066406,63832800,7.062741524556039
2017-09-11,248.0399932861328,249.3000030517578,248.02000427246094,249.2100067138672,226.52017211914062,71364800,7.138071191018573
2017-09-12,249.6300048828125,250.08999633789062,249.4199981689453,250.0500030517578,227.28372192382812,56896000,7.162132063005202
2017-09-13,249.72000122070312,250.2100067138672,249.58999633789062,250.1699981689453,227.3927764892578,59228000,7.165568574837504
2017-09-14,249.8000030517578,250.32000732421875,249.60000610351562,250.08999633789062,227.32005310058594,95446300,7.163276925838938
2017-09-15,248.69000244140625,249.2899932861328,248.57000732421875,249.19000244140625,227.62611389160156,95432400,7.172921469610077
2017-09-18,249.61000061035156,250.1199951171875,249.27999877929688,249.72000122070312,228.1102294921875,46235200,7.188176851015347
2017-09-19,250.0,250.07000732421875,249.60000610351562,249.97000122070312,228.338623046875,47108100,7.195373955969301
2017-09-20,250.07000732421875,250.19000244140625,248.9199981689453,250.05999755859375,228.42080688476562,59574100,7.197963721287446
2017-09-21,249.8800048828125,249.97999572753906,249.19000244140625,249.38999938964844,227.80877685546875,48211400,7.17867751874181
2017-09-22,249.0500030517578,249.6300048828125,249.02000427246094,249.44000244140625,227.8544921875,51214000,7.180118093731257
2017-09-25,249.14999389648438,249.5500030517578,248.0800018310547,248.92999267578125,227.38858032226562,57064400,7.165436345824788
2017-09-26,249.4199981689453,249.6999969482422,248.80999755859375,249.0800018310547,227.52565002441406,54082000,7.1697556666292614
2017-09-27,249.8800048828125,250.49000549316406,248.8699951171875,250.0500030517578,228.41163635253906,81001400,7.197674740790565
2017-09-28,249.72999572753906,250.44000244140625,249.6300048828125,250.35000610351562,228.68569946289062,44778800,7.206310978235646
2017-09-29,250.33999633789062,251.32000732421875,250.1300048828125,251.22999572753906,229.4895782470703,85578000,7.231642691242671
2017-10-02,251.49000549316406,252.32000732421875,251.2899932861328,252.32000732421875,230.48524475097656,59023000,7.263017991379991
2017-10-03,252.32000732421875,252.88999938964844,252.22999572753906,252.86000061035156,230.97853088378906,66810200,7.278562353282143
2017-10-04,252.69000244140625,253.44000244140625,252.55999755859375,253.16000366210938,231.2525634765625,55953600,7.287197629061677
2017-10-05,253.5399932861328,254.67999267578125,253.1999969482422,254.66000366210938,232.6226806640625,63522800,7.330372565461024
2017-10-06,254.14999389648438,254.6999969482422,253.85000610351562,254.3699951171875,232.3578338623047,80646000,7.322026751011146
2017-10-09,254.6300048828125,254.6999969482422,253.64999389648438,253.9499969482422,231.9741973876953,35803100,7.309937653419463
2017-10-10,254.60000610351562,255.0500030517578,253.97999572753906,254.6199951171875,232.586181640625,43057400,7.32922241346678
2017-10-11,254.50999450683594,255.02000427246094,254.32000732421875,255.02000427246094,232.95156860351562,47674300,7.34073643506134
2017-10-12,254.66000366210938,255.05999755859375,254.3699951171875,254.63999938964844,232.60446166992188,47065100,7.329798451129449
2017-10-13,255.13999938964844,255.27000427246094,254.63999938964844,254.9499969482422,232.88763427734375,54800400,7.338721745740317
2017-10-16,255.2100067138672,255.50999450683594,254.82000732421875,255.2899932861328,233.19822692871094,38221700,7.3485090968451905
2017-10-17,255.22999572753906,255.52000427246094,254.97999572753906,255.47000122070312,233.36265563964844,31561000,7.3536905508125745
2017-10-18,255.89999389648438,255.9499969482422,255.5,255.72000122070312,233.5910186767578,40888300,7.360886694100981
2017-10-19,254.8300018310547,255.8300018310547,254.35000610351562,255.7899932861328,233.65496826171875,61903800,7.362901864254777
2017-10-20,256.70001220703125,257.1400146484375,255.77000427246094,257.1099853515625,234.86070251464844,89176400,7.400896789185061
2017-10-23,257.4800109863281,257.510009765625,256.0199890136719,256.1099853515625,233.947265625,63915300,7.372112696864207
2017-10-24,256.6000061035156,256.8299865722656,256.1499938964844,256.55999755859375,234.3583221435547,66935900,7.3850658509498945
2017-10-25,256.17999267578125,256.30999755859375,254.0,255.2899932861328,233.19822692871094,103715300,7.3485090968451905
2017-10-26,255.99000549316406,256.29998779296875,255.47999572753906,255.6199951171875,233.49966430664062,69798000,7.358007948285954
2017-10-27,256.4700012207031,257.8900146484375,255.6300048828125,257.7099914550781,235.40878295898438,85562500,7.418167821576902
2017-10-30,256.4700012207031,257.6000061035156,256.4100036621094,256.75,234.53189086914062,54285700,7.3905353237486135
2017-10-31,257.17999267578125,257.44000244140625,256.80999755859375,257.1499938964844,234.8972625732422,60304800,7.4020488645104
2017-11-01,258.0400085449219,258.42999267578125,257.07000732421875,257.489990234375,235.20782470703125,54202700,7.411835253949726
2017-11-02,257.4100036621094,257.75,256.19000244140625,257.5899963378906,235.2991943359375,56449500,7.414714480597526
2017-11-03,257.7699890136719,258.5,257.29998779296875,258.45001220703125,236.0847930908203,59589700,7.439470155941882
2017-11-06,258.29998779296875,259.0,258.2200012207031,258.8500061035156,236.45016479492188,49652600,7.450983696703669
2017-11-07,258.9700012207031,259.3500061035156,258.0899963378906,258.6700134277344,236.28578186035156,57502200,7.445803685234605
2017-11-08,258.4700012207031,259.2200012207031,258.1499938964844,259.1099853515625,236.68763732910156,50469600,7.458466897157863
2017-11-09,257.7300109863281,258.3900146484375,256.3599853515625,258.1700134277344,235.82899475097656,95085500,7.4314094753266975
2017-11-10,257.7300109863281,258.2900085449219,257.3699951171875,258.0899963378906,235.75588989257812,59984700,7.429105805508793
2017-11-13,257.30999755859375,258.5899963378906,257.2699890136719,258.3299865722656,235.97518920898438,50228600,7.436016334129732
2017-11-14,257.4100036621094,257.8500061035156,256.5199890136719,257.7300109863281,235.4270782470703,61315200,7.418744340072345
2017-11-15,256.6199951171875,257.2200012207031,255.6300048828125,256.44000244140625,234.2487030029297,80811500,7.381611548304972
2017-11-16,257.5199890136719,259.0400085449219,257.4700012207031,258.6199951171875,236.24005126953125,67777000,7.444362629412384
2017-11-17,258.2200012207031,258.5899963378906,257.7699890136719,257.8599853515625,235.54583740234375,75756800,7.422486661548603
2017-11-20,258.1400146484375,258.5199890136719,257.8599853515625,258.29998779296875,235.94773864746094,48075500,7.435151315970181
2017-11-21,259.17999267578125,260.20001220703125,258.260009765625,259.989990234375,237.49148559570312,69176800,7.483797648499342
2017-11-22,260.0,260.1499938964844,259.57000732421875,259.760009765625,237.2814178466797,45033400,7.477178023706378
2017-11-24,260.32000732421875,260.4800109863281,260.1600036621094,260.3599853515625,237.82948303222656,27856500,7.494448575265445
2017-11-27,260.4100036621094,260.75,260.0,260.2300109863281,237.71078491210938,52274900,7.490708177120282
2017-11-28,260.760009765625,262.8999938964844,260.6499938964844,262.8699951171875,240.12228393554688,98971700,7.5666989886463965
2017-11-29,263.0199890136719,263.6300048828125,262.20001220703125,262.7099914550781,239.9761199951172,77512100,7.562093091508908
2017-11-30,263.760009765625,266.04998779296875,263.6700134277344,265.010009765625,242.07708740234375,127894400,7.628298475261244
2017-12-01,264.760009765625,265.30999755859375,260.760009765625,264.4599914550781,241.57467651367188,164390900,7.61246657536053
2017-12-04,266.30999755859375,266.79998779296875,264.0799865722656,264.1400146484375,241.2823944091797,94040600,7.603256223583874
2017-12-05,263.19000244140625,265.1499938964844,263.0400085449219,263.19000244140625,240.41461181640625,77994500,7.5759107829213725
2017-12-06,263.29998779296875,263.7300109863281,262.7099914550781,263.239990234375,240.4602813720703,75898600,7.5773499154124995
2017-12-07,264.07000732421875,264.42999267578125,262.94000244140625,264.07000732421875,241.2184295654297,77218600,7.6012405725973045
2017-12-08,265.1600036621094,265.5199890136719,264.0299987792969,265.510009765625,242.5338134765625,76563900,7.6426907618380575
2017-12-11,266.30999755859375,266.3800048828125,265.4800109863281,266.30999755859375,243.26461791992188,83077500,7.6657197666927255
2017-12-12,267.2099914550781,267.32000732421875,266.3500061035156,266.7799987792969,243.6939697265625,85195800,7.679249439273856
2017-12-13,267.05999755859375,267.55999755859375,266.6499938964844,266.75,243.66651916503906,102905400,7.678384421114305
2017-12-14,267.0899963378906,267.2200012207031,265.6000061035156,265.6600036621094,242.6708221435547,100666700,7.647008159311438
2017-12-15,265.45001220703125,267.0400085449219,265.3900146484375,266.510009765625,244.69161987304688,144610300,7.710687247671733
2017-12-18,268.1000061035156,268.6000061035156,267.9800109863281,268.20001220703125,246.2433319091797,83653600,7.759584574908668
2017-12-19,268.4800109863281,268.5299987792969,267.0899963378906,267.1700134277344,245.29762268066406,82382900,7.729783521271831
2017-12-20,268.2699890136719,268.3299865722656,266.69000244140625,267.0299987792969,245.1690673828125,76751500,7.725732505154978
2017-12-21,267.739990234375,268.3900146484375,267.29998779296875,267.5799865722656,245.67408752441406,67032300,7.741646627459963
2017-12-22,267.6000061035156,267.6400146484375,266.8999938964844,267.510009765625,245.6097869873047,78720900,7.739620398152376
2017-12-26,267.04998779296875,267.44000244140625,266.8900146484375,267.19000244140625,245.3159942626953,45244400,7.730362443931142
2017-12-27,267.3800048828125,267.7300109863281,267.010009765625,267.32000732421875,245.435302734375,57751000,7.734122075387246
2017-12-28,267.8900146484375,267.9200134277344,267.45001220703125,267.8699951171875,245.9403076171875,45116100,7.750035716859458
2017-12-29,268.5299987792969,268.54998779296875,266.6400146484375,266.8599853515625,245.01296997070312,96007400,7.720813585881932
2018-01-02,267.8399963378906,268.80999755859375,267.3999938964844,268.7699890136719,246.76669311523438,86655700,7.7760766582074154
2018-01-03,268.9599914550781,270.6400146484375,268.9599914550781,270.4700012207031,248.32749938964844,90070400,7.825260561777364
